mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Merah,7,30,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995
univariate,train,Cabai Merah,7,31,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.5197740112994351
univariate,train,Cabai Merah,7,32,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,33,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,34,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,35,0.6045197740112995,0.6045197740112995,0.6045197740112995,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,36,0.6045197740112995,0.6045197740112995,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,37,0.6045197740112995,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,38,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,39,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,40,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,41,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,42,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,43,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,44,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,45,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,46,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,47,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,48,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,49,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,50,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,51,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351
univariate,train,Cabai Merah,7,52,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.40301318267419967
univariate,train,Cabai Merah,7,53,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.40301318267419967,0.3220338983050847
univariate,train,Cabai Merah,7,54,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.40301318267419967,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,55,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.40301318267419967,0.3220338983050847,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,56,0.5197740112994351,0.5197740112994351,0.5197740112994351,0.40301318267419967,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,57,0.5197740112994351,0.5197740112994351,0.40301318267419967,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,58,0.5197740112994351,0.40301318267419967,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,59,0.40301318267419967,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847
univariate,train,Cabai Merah,7,60,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847
