mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Rawit,7,404,0.16055045871559634,0.16055045871559634,0.19633027522935778,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,405,0.16055045871559634,0.19633027522935778,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,406,0.19633027522935778,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,407,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,408,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,409,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,410,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,411,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,412,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,413,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,414,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,415,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,416,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,417,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,418,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,419,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,420,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835
univariate,train,Cabai Rawit,7,421,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2844036697247706
univariate,train,Cabai Rawit,7,422,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2844036697247706,0.0
univariate,train,Cabai Rawit,7,423,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2844036697247706,0.0,0.0
univariate,train,Cabai Rawit,7,424,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2844036697247706,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,425,0.2724770642201835,0.2724770642201835,0.2724770642201835,0.2844036697247706,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,426,0.2724770642201835,0.2724770642201835,0.2844036697247706,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,427,0.2724770642201835,0.2844036697247706,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,428,0.2844036697247706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Cabai Rawit,7,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025688073394495414
univariate,train,Cabai Rawit,7,445,0.0,0.0,0.0,0.0,0.0,0.0,0.025688073394495414,0.043119266055045874
univariate,train,Cabai Rawit,7,446,0.0,0.0,0.0,0.0,0.0,0.025688073394495414,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,447,0.0,0.0,0.0,0.0,0.025688073394495414,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,448,0.0,0.0,0.0,0.025688073394495414,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,449,0.0,0.0,0.025688073394495414,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,450,0.0,0.025688073394495414,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,451,0.025688073394495414,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,452,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,453,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,454,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,455,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,456,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,457,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,458,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,459,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,460,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,461,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,462,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,463,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,464,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874
univariate,train,Cabai Rawit,7,465,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.10550458715596331
univariate,train,Cabai Rawit,7,466,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,467,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,468,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,469,0.043119266055045874,0.043119266055045874,0.043119266055045874,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,470,0.043119266055045874,0.043119266055045874,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,471,0.043119266055045874,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,472,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,473,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,474,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,475,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,476,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,477,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,478,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,479,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,480,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,481,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,482,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,483,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,484,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,485,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,486,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,487,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,7,488,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044
univariate,train,Cabai Rawit,7,489,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,490,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,491,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,492,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,493,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,494,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,495,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,496,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,497,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,498,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,7,499,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
